14.950125 0.199009 5.141193 1.543981 2.539345 0.079079 -0.392105 -0.557545 -0.683153 3.420027
14.953917 0.221626 5.160315 1.511946 2.588541 0.087927 -0.390217 -0.543016 -0.693385 3.420027
14.957673 0.243373 5.179796 1.479831 2.637048 0.096391 -0.388212 -0.528527 -0.703613 3.420027
14.961330 0.263887 5.199259 1.448324 2.683934 0.104334 -0.386153 -0.514327 -0.713657 3.420027
14.964856 0.283034 5.218481 1.417821 2.728726 0.111708 -0.384085 -0.500544 -0.723419 3.420027
14.968249 0.300848 5.237386 1.388458 2.771339 0.118532 -0.382034 -0.487196 -0.732881 3.420027
14.971519 0.317429 5.255970 1.360240 2.811861 0.124850 -0.380016 -0.474254 -0.742060 3.420027
14.974678 0.332883 5.274258 1.333133 2.850423 0.130707 -0.378042 -0.461675 -0.750980 3.420027
14.977737 0.347308 5.292276 1.307090 2.887159 0.136147 -0.376117 -0.449420 -0.759668 3.420027
14.980708 0.360791 5.310054 1.282068 2.922185 0.141206 -0.374247 -0.437450 -0.768147 3.420027
14.983600 0.373403 5.327616 1.258027 2.955607 0.145915 -0.372436 -0.425735 -0.776437 3.420027
14.986420 0.385208 5.344986 1.234927 2.987516 0.150301 -0.370688 -0.414245 -0.784557 3.420027
14.989177 0.396261 5.362191 1.212736 3.017995 0.154389 -0.369004 -0.402954 -0.792524 3.420027
14.991876 0.406612 5.379254 1.191416 3.047124 0.158200 -0.367386 -0.391836 -0.800354 3.420027
14.994526 0.416304 5.396204 1.170932 3.074975 0.161753 -0.365836 -0.380865 -0.808064 3.420027
14.997134 0.425380 5.413073 1.151248 3.101623 0.165067 -0.364353 -0.370014 -0.815671 3.420027
14.999706 0.433876 5.429898 1.132327 3.127136 0.168156 -0.362937 -0.359256 -0.823194 3.420027
15.002250 0.441826 5.446721 1.114129 3.151585 0.171036 -0.361589 -0.348559 -0.830653 3.420027
15.004775 0.449259 5.463589 1.096619 3.175032 0.173719 -0.360308 -0.337890 -0.838069 3.420027
15.007288 0.456198 5.480548 1.079767 3.197531 0.176215 -0.359094 -0.327219 -0.845462 3.420027
15.009795 0.462657 5.497639 1.063560 3.219112 0.178531 -0.357948 -0.316517 -0.852849 3.420027
15.012300 0.468638 5.514882 1.048007 3.239776 0.180669 -0.356874 -0.305773 -0.860237 3.420027
15.014801 0.474130 5.532266 1.033149 3.259480 0.182626 -0.355876 -0.294992 -0.867620 3.420027
15.017292 0.479115 5.549744 1.019050 3.278148 0.184398 -0.354961 -0.284203 -0.874974 3.420027
15.019762 0.483575 5.567251 1.005782 3.295699 0.185979 -0.354135 -0.273447 -0.882272 3.420027
15.022208 0.487504 5.584743 0.993383 3.312090 0.187369 -0.353402 -0.262749 -0.889493 3.420027
15.024630 0.490912 5.602236 0.981851 3.327338 0.188572 -0.352761 -0.252099 -0.896644 3.420027
15.027041 0.493817 5.619812 0.971140 3.341509 0.189596 -0.352212 -0.241449 -0.903756 3.420027
15.029459 0.496233 5.637605 0.961198 3.354685 0.190446 -0.351753 -0.230717 -0.910878 3.420027
15.031903 0.498159 5.655766 0.951989 3.366922 0.191124 -0.351385 -0.219816 -0.918067 3.420027
15.034387 0.499576 5.674405 0.943526 3.378215 0.191621 -0.351114 -0.208686 -0.925357 3.420027
15.036906 0.500443 5.693509 0.935894 3.388464 0.191926 -0.350948 -0.197339 -0.932732 3.420027
15.039440 0.500726 5.712931 0.929214 3.397519 0.192025 -0.350894 -0.185868 -0.940128 3.420027
15.041966 0.500405 5.732503 0.923583 3.405262 0.191912 -0.350955 -0.174376 -0.947473 3.420027
15.044449 0.499489 5.751957 0.919078 3.411595 0.191591 -0.351131 -0.163024 -0.954661 3.420027
15.046819 0.498047 5.770736 0.915755 3.416434 0.191084 -0.351407 -0.152135 -0.961489 3.420027
15.049030 0.496188 5.788448 0.913539 3.419864 0.190431 -0.351761 -0.141929 -0.967827 3.420027
15.051096 0.493995 5.805171 0.912257 3.422106 0.189659 -0.352178 -0.132353 -0.973715 3.420027
15.053053 0.491498 5.821180 0.911760 3.423358 0.188779 -0.352651 -0.123242 -0.979263 3.420027
15.054940 0.488699 5.836763 0.911954 3.423748 0.187791 -0.353178 -0.114427 -0.984576 3.420027
15.056788 0.485575 5.852184 0.912796 3.423345 0.186687 -0.353763 -0.105760 -0.989746 3.420027
15.058629 0.482077 5.867702 0.914286 3.422159 0.185448 -0.354414 -0.097094 -0.994859 3.420027
15.060498 0.478120 5.883636 0.916474 3.420145 0.184044 -0.355145 -0.088258 -1.000010 3.420027
15.062453 0.473538 5.900480 0.919498 3.417158 0.182415 -0.355984 -0.078987 -1.005344 3.420027
15.064563 0.468065 5.918897 0.923619 3.412913 0.180464 -0.356977 -0.068935 -1.011042 3.420027
15.066642 0.462120 5.937295 0.928559 3.407684 0.178339 -0.358044 -0.058986 -1.016585 3.420027
15.068549 0.456171 5.954397 0.933862 3.401970 0.176205 -0.359098 -0.049822 -1.021603 3.420027
15.070374 0.450020 5.970975 0.939631 3.395680 0.173993 -0.360175 -0.041021 -1.026335 3.420027
15.072155 0.443570 5.987370 0.945915 3.388766 0.171667 -0.361290 -0.032397 -1.030885 3.420027
15.073901 0.436805 6.003660 0.952703 3.381245 0.169219 -0.362443 -0.023911 -1.035274 3.420027
15.075616 0.429722 6.019878 0.959966 3.373152 0.166647 -0.363633 -0.015545 -1.039507 3.420027
15.077312 0.422278 6.036139 0.967720 3.364469 0.163936 -0.364863 -0.007243 -1.043610 3.420027
15.078771 0.415511 6.050316 0.974837 3.356468 0.161463 -0.365964 -0.000076 -1.047070 3.420027
15.080183 0.408636 6.064205 0.982104 3.348271 0.158943 -0.367065 0.006879 -1.050349 3.420027
15.081550 0.401669 6.077813 0.989481 3.339926 0.156382 -0.368164 0.013630 -1.053454 3.420027
15.082875 0.394609 6.091171 0.996943 3.331461 0.153779 -0.369259 0.020194 -1.056394 3.420027
15.084163 0.387451 6.104321 1.004475 3.322894 0.151132 -0.370350 0.026593 -1.059182 3.420027
15.085416 0.380206 6.117267 1.012043 3.314262 0.148445 -0.371435 0.032834 -1.061822 3.420027
15.086635 0.372880 6.130018 1.019617 3.305598 0.145720 -0.372513 0.038921 -1.064318 3.420027
15.087823 0.365479 6.142586 1.027172 3.296933 0.142959 -0.373581 0.044863 -1.066674 3.420027
15.088981 0.358006 6.154987 1.034684 3.288290 0.140163 -0.374639 0.050669 -1.068895 3.420027
15.090111 0.350462 6.167234 1.042131 3.279695 0.137333 -0.375686 0.056349 -1.070985 3.420027
15.091216 0.342846 6.179346 1.049493 3.271168 0.134468 -0.376721 0.061911 -1.072950 3.420027
15.092298 0.335155 6.191341 1.056753 3.262728 0.131566 -0.377744 0.067366 -1.074793 3.420027
15.093358 0.327384 6.203240 1.063893 3.254392 0.128627 -0.378755 0.072725 -1.076519 3.420027
15.094401 0.319527 6.215062 1.070896 3.246176 0.125647 -0.379754 0.077998 -1.078130 3.420027
15.095427 0.311576 6.226831 1.077748 3.238095 0.122624 -0.380741 0.083196 -1.079629 3.420027
15.096440 0.303520 6.238570 1.084430 3.230166 0.119552 -0.381716 0.088332 -1.081020 3.420027
15.097442 0.295348 6.250304 1.090927 3.222403 0.116429 -0.382680 0.093416 -1.082302 3.420027
15.098435 0.287046 6.262059 1.097219 3.214824 0.113248 -0.383634 0.098461 -1.083478 3.420027
15.099423 0.278599 6.273863 1.103286 3.207445 0.110003 -0.384577 0.103478 -1.084546 3.420027
15.100407 0.269988 0.002562 1.109106 3.200286 0.106688 -0.385510 0.108482 -1.085507 3.420027
15.101392 0.261195 0.014558 1.114652 3.193371 0.103294 -0.386433 0.113484 -1.086359 3.420027
15.102379 0.252199 0.026698 1.119893 3.186727 0.099814 -0.387346 0.118500 -1.087097 3.420027
15.103372 0.242979 0.039014 1.124793 3.180386 0.096238 -0.388250 0.123541 -1.087718 3.420027
15.104373 0.233518 0.051534 1.129305 3.174390 0.092561 -0.389143 0.128619 -1.088214 3.420027
15.105385 0.223805 0.064278 1.133376 3.168789 0.088777 -0.390024 0.133740 -1.088578 3.420027
15.106407 0.213842 0.077250 1.136942 3.163645 0.084887 -0.390889 0.138908 -1.088801 3.420027
15.107440 0.203649 0.090432 1.139936 3.159027 0.080898 -0.391734 0.144114 -1.088874 3.420027
15.108481 0.193263 0.103786 1.142288 3.155006 0.076825 -0.392553 0.149345 -1.088786 3.420027
15.109526 0.182733 0.117261 1.143938 3.151648 0.072687 -0.393340 0.154582 -1.088533 3.420027
15.110574 0.172115 0.130801 1.144842 3.149002 0.068507 -0.394090 0.159807 -1.088110 3.420027
15.111620 0.161459 0.144358 1.144972 3.147101 0.064303 -0.394798 0.165003 -1.087516 3.420027
15.112663 0.150810 0.157888 1.144320 3.145956 0.060096 -0.395460 0.170159 -1.086753 3.420027
15.113702 0.140213 0.171351 1.142891 3.145567 0.055902 -0.396074 0.175262 -1.085823 3.420027
15.114734 0.129711 0.184709 1.140709 3.145912 0.051739 -0.396640 0.180302 -1.084732 3.420027
15.115758 0.119345 0.197925 1.137811 3.146960 0.047625 -0.397155 0.185269 -1.083488 3.420027
15.116772 0.109149 0.210965 1.134246 3.148665 0.043573 -0.397620 0.190156 -1.082100 3.420027
15.117776 0.099150 0.223809 1.130071 3.150972 0.039595 -0.398035 0.194957 -1.080577 3.420027
15.118769 0.089364 0.236447 1.125343 3.153826 0.035698 -0.398404 0.199673 -1.078927 3.420027
15.119752 0.079794 0.248882 1.120119 3.157169 0.031884 -0.398727 0.204308 -1.077159 3.420027
15.120727 0.070433 0.261129 1.114446 3.160950 0.028150 -0.399008 0.208870 -1.075278 3.420027
15.121696 0.061272 0.273209 1.108367 3.165124 0.024493 -0.399249 0.213370 -1.073286 3.420027
15.122662 0.052294 0.285149 1.101919 3.169650 0.020908 -0.399453 0.217819 -1.071187 3.420027
15.123627 0.043483 0.296976 1.095131 3.174493 0.017388 -0.399622 0.222229 -1.068980 3.420027
15.124593 0.034824 0.308717 1.088030 3.179621 0.013927 -0.399757 0.226612 -1.066664 3.420027
15.125564 0.026299 0.320399 1.080638 3.185008 0.010519 -0.399862 0.230980 -1.064239 3.420027
15.126542 0.017896 0.332046 1.072973 3.190628 0.007158 -0.399936 0.235343 -1.061700 3.420027
15.127528 0.009602 0.343684 1.065054 3.196459 0.003841 -0.399982 0.239712 -1.059045 3.420027
15.128526 0.001406 0.355335 1.056895 3.202480 0.000562 -0.400000 0.244095 -1.056271 3.420027
15.129538 6.276482 0.367019 1.048512 3.208669 -0.002681 -0.399991 0.248503 -1.053372 3.420027
15.130566 6.268454 0.378757 1.039918 3.215008 -0.005892 -0.399957 0.252944 -1.050344 3.420027
15.131611 6.260498 0.390569 1.031128 3.221475 -0.009074 -0.399897 0.257426 -1.047182 3.420027
15.132677 6.252609 0.402472 1.022156 3.228051 -0.012229 -0.399813 0.261957 -1.043880 3.420027
15.133765 6.244783 0.414484 1.013015 3.234715 -0.015357 -0.399705 0.266545 -1.040432 3.420027
15.134877 6.237017 0.426623 1.003720 3.241446 -0.018461 -0.399574 0.271198 -1.036832 3.420027
15.136016 6.229309 0.438904 0.994287 3.248220 -0.021540 -0.399420 0.275923 -1.033072 3.420027
15.137184 6.221658 0.451343 0.984732 3.255015 -0.024595 -0.399243 0.280727 -1.029147 3.420027
15.138382 6.214065 0.463957 0.975071 3.261805 -0.027626 -0.399045 0.285617 -1.025047 3.420027
15.139614 6.206530 0.476760 0.965325 3.268562 -0.030632 -0.398825 0.290600 -1.020766 3.420027
15.140880 6.199058 0.489768 0.955513 3.275258 -0.033611 -0.398585 0.295684 -1.016295 3.420027
15.142185 6.191651 0.502996 0.945658 3.281862 -0.036562 -0.398325 0.300874 -1.011625 3.420027
15.143529 6.184316 0.516457 0.935783 3.288338 -0.039483 -0.398047 0.306179 -1.006748 3.420027
15.144916 6.177060 0.530167 0.925915 3.294651 -0.042371 -0.397750 0.311604 -1.001655 3.420027
15.146347 6.169889 0.544139 0.916083 3.300760 -0.045221 -0.397436 0.317156 -0.996337 3.420027
15.147825 6.162815 0.558386 0.906318 3.306623 -0.048032 -0.397106 0.322841 -0.990784 3.420027
15.149353 6.155849 0.572922 0.896655 3.312194 -0.050797 -0.396761 0.328666 -0.984986 3.420027
15.150932 6.149004 0.587757 0.887130 3.317421 -0.053512 -0.396404 0.334636 -0.978935 3.420027
15.152566 6.142295 0.602904 0.877784 3.322253 -0.056170 -0.396037 0.340756 -0.972621 3.420027
15.154256 6.135739 0.618373 0.868661 3.326631 -0.058765 -0.395660 0.347032 -0.966036 3.420027
15.156004 6.129355 0.634171 0.859808 3.330493 -0.061290 -0.395277 0.353468 -0.959171 3.420027
15.157813 6.123164 0.650308 0.851276 3.333777 -0.063736 -0.394890 0.360066 -0.952018 3.420027
15.159685 6.117189 0.666787 0.843116 3.336413 -0.066094 -0.394502 0.366831 -0.944571 3.420027
15.161620 6.111455 0.683613 0.835387 3.338331 -0.068355 -0.394116 0.373764 -0.936823 3.420027
15.163621 6.105987 0.700787 0.828145 3.339458 -0.070509 -0.393737 0.380865 -0.928771 3.420027
15.165689 6.100815 0.718308 0.821453 3.339718 -0.072544 -0.393367 0.388134 -0.920411 3.420027
15.167824 6.095968 0.736172 0.815371 3.339035 -0.074450 -0.393010 0.395569 -0.911741 3.420027
15.170027 6.091476 0.754374 0.809963 3.337334 -0.076215 -0.392672 0.403168 -0.902762 3.420027
15.172298 6.087371 0.772904 0.805290 3.334539 -0.077826 -0.392356 0.410926 -0.893476 3.420027
15.174637 6.083684 0.791754 0.801413 3.330578 -0.079272 -0.392066 0.418838 -0.883885 3.420027
15.177044 6.080447 0.810909 0.798390 3.325380 -0.080541 -0.391808 0.426898 -0.873995 3.420027
15.179516 6.077690 0.830356 0.796277 3.318878 -0.081621 -0.391584 0.435099 -0.863813 3.420027
15.182055 6.075446 0.850079 0.795126 3.311012 -0.082499 -0.391400 0.443433 -0.853347 3.420027
15.184657 6.073742 0.870062 0.794984 3.301723 -0.083166 -0.391259 0.451892 -0.842604 3.420027
15.187323 6.072607 0.890289 0.795892 3.290960 -0.083610 -0.391164 0.460467 -0.831595 3.420027
15.190051 6.072069 0.910742 0.797889 3.278677 -0.083821 -0.391119 0.469150 -0.820331 3.420027
15.192838 6.072151 0.931404 0.801005 3.264834 -0.083789 -0.391126 0.477932 -0.808821 3.420027
15.195685 6.072878 0.952260 0.805266 3.249396 -0.083504 -0.391187 0.486805 -0.797077 3.420027
15.198589 6.074273 0.973293 0.810692 3.232334 -0.082958 -0.391303 0.495761 -0.785109 3.420027
15.201549 6.076356 0.994488 0.817298 3.213625 -0.082143 -0.391475 0.504793 -0.772927 3.420027
15.204564 6.079147 1.015831 0.825092 3.193249 -0.081050 -0.391703 0.513893 -0.760542 3.420027
15.207634 6.082665 1.037308 0.834078 3.171193 -0.079672 -0.391985 0.523055 -0.747964 3.420027
15.211210 6.087602 1.062022 0.845817 3.143892 -0.077736 -0.392374 0.533604 -0.733349 3.420027
15.214821 6.093477 1.086644 0.858973 3.114657 -0.075429 -0.392824 0.544120 -0.718645 3.420027
15.218468 6.100291 1.111175 0.873499 3.083520 -0.072751 -0.393329 0.554604 -0.703855 3.420027
15.222151 6.108047 1.135616 0.889348 3.050515 -0.069698 -0.393881 0.565058 -0.688982 3.420027
15.225872 6.116747 1.159968 0.906466 3.015673 -0.066268 -0.394472 0.575485 -0.674030 3.420027
15.229632 6.126395 1.184230 0.924800 2.979032 -0.062459 -0.395093 0.585887 -0.659001 3.420027
15.233432 6.136995 1.208398 0.944290 2.940629 -0.058268 -0.395733 0.596267 -0.643896 3.420027
15.237274 6.148550 1.232467 0.964872 2.900510 -0.053691 -0.396380 0.606626 -0.628718 3.420027
15.241158 6.161062 1.256425 0.986474 2.858729 -0.048728 -0.397021 0.616966 -0.613474 3.420027
15.245084 6.174528 1.280254 1.009014 2.815354 -0.043377 -0.397641 0.627285 -0.598171 3.420027
15.249051 6.188940 1.303929 1.032396 2.770474 -0.037642 -0.398225 0.637579 -0.582823 3.420027
15.253056 6.204280 1.327411 1.056504 2.724204 -0.031529 -0.398755 0.647840 -0.567448 3.420027
15.257094 6.220517 1.350649 1.081206 2.676699 -0.025051 -0.399215 0.658055 -0.552076 3.420027
15.261156 6.237604 1.373580 1.106342 2.628148 -0.018226 -0.399585 0.668205 -0.536743 3.420027
15.265232 6.255474 1.396128 1.131734 2.578785 -0.011083 -0.399846 0.678266 -0.521494 3.420027
15.269311 6.274045 1.418212 1.157192 2.528867 -0.003656 -0.399983 0.688211 -0.506378 3.420027
15.273379 0.010043 1.439757 1.182524 2.478662 0.004017 -0.399980 0.698016 -0.491445 3.420027
15.277426 0.029743 1.460696 1.207549 2.428426 0.011895 -0.399823 0.707657 -0.476738 3.420027
15.281441 0.049873 1.480980 1.232108 2.378383 0.019941 -0.399503 0.717120 -0.462289 3.420027
15.285420 0.070357 1.500580 1.256069 2.328720 0.028120 -0.399010 0.726395 -0.448121 3.420027
15.289358 0.091129 1.519481 1.279325 2.279580 0.036401 -0.398340 0.735480 -0.434245 3.420027
15.293253 0.112137 1.537679 1.301792 2.231075 0.044761 -0.397488 0.744377 -0.420665 3.420027
15.297105 0.133339 1.555183 1.323405 2.183286 0.053178 -0.396449 0.753092 -0.407379 3.420027
15.300914 0.154701 1.572002 1.344113 2.136271 0.061634 -0.395223 0.761633 -0.394379 3.420027
15.304683 0.176196 1.588153 1.363878 2.090074 0.070114 -0.393807 0.770009 -0.381658 3.420027
15.308414 0.197801 1.603652 1.382669 2.044726 0.078606 -0.392200 0.778228 -0.369206 3.420027
15.312108 0.219499 1.618515 1.400460 2.000249 0.087096 -0.390403 0.786300 -0.357012 3.420027
15.315767 0.241274 1.632760 1.417233 1.956659 0.095576 -0.388414 0.794233 -0.345067 3.420027
15.319394 0.263114 1.646401 1.432973 1.913966 0.104035 -0.386234 0.802036 -0.333361 3.420027
15.322991 0.285007 1.659456 1.447667 1.872178 0.112466 -0.383864 0.809716 -0.321883 3.420027
15.326560 0.306945 1.671938 1.461309 1.831299 0.120859 -0.381304 0.817282 -0.310626 3.420027
15.330103 0.328921 1.683860 1.473890 1.791328 0.129209 -0.378557 0.824739 -0.299581 3.420027
15.333621 0.350927 1.695236 1.485408 1.752265 0.137507 -0.375622 0.832094 -0.288738 3.420027
15.337116 0.372959 1.706079 1.495860 1.714106 0.145749 -0.372501 0.839353 -0.278092 3.420027
15.340591 0.395014 1.716399 1.505247 1.676844 0.153928 -0.369196 0.846522 -0.267634 3.420027
15.344047 0.417090 1.726208 1.513569 1.640473 0.162041 -0.365709 0.853604 -0.257358 3.420027
15.347485 0.439185 1.735515 1.520829 1.604983 0.170081 -0.362039 0.860606 -0.247257 3.420027
15.350908 0.461300 1.744331 1.527031 1.570362 0.178045 -0.358190 0.867531 -0.237324 3.420027
15.354316 0.483437 1.752665 1.532178 1.536597 0.185930 -0.354161 0.874385 -0.227554 3.420027
15.357713 0.505599 1.760525 1.536277 1.503675 0.193733 -0.349954 0.881171 -0.217939 3.420027
15.361099 0.527791 1.767919 1.539332 1.471579 0.201450 -0.345569 0.887894 -0.208474 3.420027
15.364477 0.550019 1.774856 1.541349 1.440291 0.209082 -0.341006 0.894558 -0.199153 3.420027
15.367848 0.572292 1.781340 1.542332 1.409795 0.216624 -0.336265 0.901166 -0.189970 3.420027
15.371216 0.594617 1.787380 1.542287 1.380070 0.224077 -0.331345 0.907723 -0.180919 3.420027
15.374581 0.617006 1.792978 1.541217 1.351098 0.231438 -0.326246 0.914232 -0.171995 3.420027
15.377946 0.639468 1.798140 1.539126 1.322860 0.238707 -0.320965 0.920695 -0.163192 3.420027
15.381312 0.662013 1.802867 1.536017 1.295341 0.245882 -0.315503 0.927117 -0.154507 3.420027
15.384681 0.684649 1.807161 1.531892 1.268528 0.252960 -0.309856 0.933497 -0.145937 3.420027
15.388053 0.707380 1.811022 1.526757 1.242412 0.259938 -0.304027 0.939837 -0.137482 3.420027
15.391429 0.730205 1.814448 1.520618 1.216991 0.266809 -0.298015 0.946133 -0.129141 3.420027
15.394806 0.753117 1.817438 1.513485 1.192267 0.273566 -0.291824 0.952383 -0.120920 3.420027
15.398184 0.776102 1.819989 1.505374 1.168248 0.280201 -0.285460 0.958580 -0.112825 3.420027
15.401559 0.799148 1.822099 1.496306 1.144940 0.286705 -0.278927 0.964717 -0.104861 3.420027
15.404929 0.822244 1.823769 1.486304 1.122342 0.293070 -0.272232 0.970791 -0.097033 3.420027
15.408295 0.845388 1.825001 1.475390 1.100443 0.299291 -0.265376 0.976796 -0.089344 3.420027
15.411655 0.868586 1.825794 1.463584 1.079227 0.305367 -0.258363 0.982731 -0.081792 3.420027
15.415011 0.891842 1.826152 1.450911 1.058675 0.311292 -0.251192 0.988593 -0.074379 3.420027
15.418358 0.915143 1.826074 1.437403 1.038786 0.317060 -0.243871 0.994375 -0.067111 3.420027
15.421690 0.938443 1.825565 1.423122 1.019580 0.322656 -0.236418 1.000061 -0.060003 3.420027
15.424995 0.961659 1.824632 1.408157 1.001100 0.328057 -0.228864 1.005626 -0.053081 3.420027
15.428257 0.984690 1.823293 1.392627 0.983395 0.333240 -0.221248 1.011045 -0.046373 3.420027
15.431463 1.007453 1.821569 1.376644 0.966488 0.338190 -0.213606 1.016294 -0.039899 3.420027
15.434610 1.029913 1.819483 1.360296 0.950361 0.342902 -0.205957 1.021367 -0.033665 3.420027
15.437699 1.052094 1.817052 1.343628 0.934954 0.347385 -0.198302 1.026268 -0.027660 3.420027
15.440740 1.074064 1.814285 1.326643 0.920178 0.351658 -0.190622 1.031010 -0.021859 3.420027
15.443747 1.095923 1.811185 1.309315 0.905933 0.355740 -0.182890 1.035612 -0.016235 3.420027
15.446734 1.117780 1.807742 1.291602 0.892118 0.359652 -0.175072 1.040094 -0.010758 3.420027
15.449714 1.139745 1.803943 1.273455 0.878643 0.363411 -0.167131 1.044472 -0.005402 3.420027
15.452700 1.161913 1.799771 1.254832 0.865428 0.367026 -0.159034 1.048756 -0.000149 3.420027
15.455699 1.184354 1.795208 1.235714 0.852413 0.370502 -0.150758 1.052950 0.005015 3.420027
15.458714 1.207099 1.790244 1.216113 0.839560 0.373835 -0.142293 1.057048 0.010090 3.420027
15.461742 1.230141 1.784873 1.196081 0.826849 0.377014 -0.133642 1.061036 0.015070 3.420027
15.464778 1.253450 1.779100 1.175697 0.814263 0.380027 -0.124818 1.064895 0.019942 3.420027
15.467395 1.273708 1.773812 1.157927 0.803514 0.382477 -0.117095 1.068101 0.024042 3.420027
15.469946 1.293623 1.768376 1.140452 0.793085 0.384733 -0.109455 1.071114 0.027952 3.420027
15.472438 1.313228 1.762801 1.123277 0.782919 0.386805 -0.101892 1.073941 0.031687 3.420027
15.474876 1.332560 1.757094 1.106406 0.772962 0.388702 -0.094395 1.076590 0.035260 3.420027
15.477266 1.351659 1.751257 1.089836 0.763158 0.390434 -0.086955 1.079067 0.038683 3.420027
15.479614 1.370562 1.745293 1.073565 0.753454 0.392008 -0.079560 1.081378 0.041969 3.420027
15.481926 1.389306 1.739203 1.057588 0.743798 0.393430 -0.072198 1.083527 0.045130 3.420027
15.484208 1.407927 1.732986 1.041900 0.734139 0.394706 -0.064860 1.085520 0.048175 3.420027
15.486464 1.426459 1.726640 1.026500 0.724425 0.395841 -0.057535 1.087357 0.051115 3.420027
15.488700 1.444933 1.720166 1.011386 0.714606 0.396836 -0.050213 1.089041 0.053958 3.420027
15.490920 1.463374 1.713562 0.996560 0.704635 0.397694 -0.042886 1.090573 0.056711 3.420027
15.493449 1.484492 1.705838 0.979935 0.692963 0.398511 -0.034479 1.092138 0.059763 3.420027
15.495965 1.505584 1.697962 0.963735 0.680982 0.399150 -0.026066 1.093498 0.062710 3.420027
15.498479 1.526730 1.689916 0.947928 0.668593 0.399612 -0.017621 1.094651 0.065566 3.420027
15.500664 1.545140 1.682800 0.934537 0.657458 0.399868 -0.010261 1.095482 0.067977 3.420027
15.502843 1.563515 1.675603 0.921528 0.645985 0.399989 -0.002912 1.096148 0.070318 3.420027
15.505017 1.581829 1.668345 0.908924 0.634162 0.399976 0.004413 1.096648 0.072589 3.420027
15.507183 1.600051 1.661047 0.896745 0.621983 0.399829 0.011700 1.096980 0.074790 3.420027
15.509342 1.618147 1.653733 0.885007 0.609451 0.399552 0.018933 1.097146 0.076922 3.420027
15.511491 1.636085 1.646425 0.873719 0.596576 0.399148 0.026097 1.097147 0.078986 3.420027
15.513630 1.653835 1.639144 0.862881 0.583370 0.398622 0.033177 1.096987 0.080983 3.420027
15.515759 1.671376 1.631908 0.852485 0.569848 0.397978 0.040164 1.096672 0.082915 3.420027
15.517878 1.688690 1.624732 0.842517 0.556025 0.397223 0.047048 1.096206 0.084785 3.420027
15.519988 1.705771 1.617627 0.832952 0.541914 0.396362 0.053826 1.095594 0.086595 3.420027
15.522091 1.722618 1.610598 0.823763 0.527525 0.395399 0.060496 1.094844 0.088350 3.420027
15.524190 1.739241 1.603648 0.814917 0.512863 0.394339 0.067060 1.093961 0.090052 3.420027
15.526288 1.755655 1.596775 0.806378 0.497927 0.393185 0.073523 1.092949 0.091706 3.420027
15.528390 1.771881 1.589974 0.798109 0.482710 0.391940 0.079893 1.091811 0.093317 3.420027
15.530500 1.787948 1.583238 0.790071 0.467199 0.390606 0.086179 1.090552 0.094888 3.420027
15.532625 1.803883 1.576556 0.782226 0.451377 0.389183 0.092393 1.089172 0.096425 3.420027
15.534768 1.819721 1.569918 0.774536 0.435221 0.387671 0.098545 1.087671 0.097930 3.420027
15.536938 1.835492 1.563311 0.766966 0.418704 0.386069 0.104646 1.086049 0.099407 3.420027
15.539139 1.851231 1.556724 0.759481 0.401798 0.384374 0.110709 1.084305 0.100859 3.420027
15.541378 1.866969 1.550144 0.752048 0.384468 0.382584 0.116745 1.082435 0.102289 3.420027
15.543662 1.882740 1.543558 0.744635 0.366679 0.380696 0.122764 1.080436 0.103699 3.420027
15.545998 1.898575 1.536953 0.737211 0.348393 0.378704 0.128776 1.078303 0.105091 3.420027
15.548392 1.914506 1.530316 0.729746 0.329568 0.376604 0.134793 1.076031 0.106464 3.420027
15.550852 1.930564 1.523633 0.722211 0.310157 0.374392 0.140823 1.073613 0.107821 3.420027
15.553386 1.946781 1.516891 0.714577 0.290113 0.372059 0.146875 1.071042 0.109160 3.420027
15.556003 1.963189 1.510074 0.706816 0.269381 0.369599 0.152960 1.068309 0.110481 3.420027
15.558712 1.979820 1.503168 0.698898 0.247902 0.367004 0.159085 1.065404 0.111782 3.420027
15.561522 1.996707 1.496156 0.690795 0.225615 0.364265 0.165260 1.062316 0.113060 3.420027
15.564443 2.013883 1.489021 0.682477 0.202448 0.361373 0.171492 1.059034 0.114313 3.420027
15.567487 2.031381 1.481745 0.673915 0.178330 0.358317 0.177789 1.055543 0.115535 3.420027
15.570666 2.049235 1.474309 0.665080 0.153177 0.355086 0.184157 1.051830 0.116721 3.420027
15.573993 2.067484 1.466688 0.655940 0.126896 0.351666 0.190606 1.047876 0.117862 3.420027
15.577485 2.086172 1.458856 0.646460 0.099376 0.348043 0.197145 1.043662 0.118950 3.420027
15.581161 2.105352 1.450779 0.636601 0.070484 0.344198 0.203783 1.039163 0.119973 3.420027
15.585043 2.125087 1.442417 0.626318 0.040059 0.340110 0.210536 1.034349 0.120917 3.420027
15.589160 2.145455 1.433718 0.615559 0.007904 0.335751 0.217419 1.029185 0.121765 3.420027
15.593545 2.166551 1.424619 0.604262 -0.026228 0.331090 0.224453 1.023625 0.122493 3.420027
15.598242 2.188491 1.415039 0.592351 -0.062646 0.326086 0.231663 1.017612 0.123073 3.420027
15.603304 2.211420 1.404873 0.579739 -0.101737 0.320689 0.239078 1.011076 0.123464 3.420027
