2.505273 0.539923 0.601291 1.366374 3.181212 0.205628 -0.343099 0.601623 -0.920323 3.566962
2.506642 0.530454 0.616554 1.360857 3.178340 0.202370 -0.345031 0.607129 -0.916144 3.566962
2.508000 0.521135 0.631635 1.354825 3.176001 0.199146 -0.346902 0.612472 -0.911846 3.566962
2.509345 0.512006 0.646496 1.348335 3.174153 0.195971 -0.348705 0.617646 -0.907445 3.566962
2.510676 0.503090 0.661118 1.341442 3.172748 0.192854 -0.350439 0.622654 -0.902953 3.566962
2.511995 0.494402 0.675496 1.334199 3.171732 0.189802 -0.352101 0.627501 -0.898379 3.566962
2.513302 0.485940 0.689644 1.326651 3.171051 0.186816 -0.353694 0.632200 -0.893725 3.566962
2.514602 0.477699 0.703588 1.318833 3.170654 0.183895 -0.355222 0.636765 -0.888990 3.566962
2.515896 0.469665 0.717359 1.310773 3.170491 0.181035 -0.356688 0.641213 -0.884169 3.566962
2.517190 0.461824 0.730994 1.302491 3.170519 0.178233 -0.358097 0.645559 -0.879254 3.566962
2.518487 0.454161 0.744527 1.294006 3.170696 0.175483 -0.359452 0.649820 -0.874238 3.566962
2.519791 0.446663 0.757993 1.285331 3.170984 0.172783 -0.360757 0.654009 -0.869109 3.566962
2.521105 0.439318 0.771425 1.276480 3.171347 0.170129 -0.362017 0.658139 -0.863859 3.566962
2.522433 0.432116 0.784854 1.267463 3.171752 0.167517 -0.363233 0.662223 -0.858477 3.566962
2.523779 0.425049 0.798307 1.258291 3.172163 0.164946 -0.364407 0.666269 -0.852952 3.566962
2.525145 0.418111 0.811811 1.248977 3.172549 0.162414 -0.365543 0.670288 -0.847273 3.566962
2.526535 0.411297 0.825391 1.239530 3.172876 0.159919 -0.366641 0.674288 -0.841430 3.566962
2.527952 0.404604 0.839070 1.229963 3.173110 0.157462 -0.367703 0.678277 -0.835412 3.566962
2.529398 0.398033 0.852869 1.220289 3.173218 0.155042 -0.368730 0.682262 -0.829207 3.566962
2.530878 0.391582 0.866810 1.210522 3.173163 0.152661 -0.369723 0.686248 -0.822806 3.566962
2.532393 0.385256 0.880911 1.200676 3.172910 0.150319 -0.370681 0.690242 -0.816195 3.566962
2.533948 0.379057 0.895192 1.190768 3.172420 0.148018 -0.371606 0.694248 -0.809364 3.566962
2.535544 0.372991 0.909668 1.180816 3.171652 0.145761 -0.372497 0.698271 -0.802302 3.566962
2.537184 0.367066 0.924358 1.170840 3.170564 0.143551 -0.373354 0.702315 -0.794997 3.566962
2.538873 0.361290 0.939276 1.160860 3.169112 0.141392 -0.374177 0.706384 -0.787438 3.566962
2.540611 0.355672 0.954437 1.150902 3.167250 0.139288 -0.374965 0.710480 -0.779613 3.566962
2.542403 0.350226 0.969855 1.140989 3.164929 0.137244 -0.375718 0.714607 -0.771511 3.566962
2.544252 0.344965 0.985542 1.131151 3.162098 0.135266 -0.376435 0.718766 -0.763123 3.566962
2.546159 0.339904 1.001509 1.121417 3.158703 0.133359 -0.377115 0.722959 -0.754437 3.566962
2.548127 0.335061 1.017766 1.111820 3.154689 0.131531 -0.377756 0.727186 -0.745444 3.566962
2.550160 0.330453 1.034322 1.102393 3.149999 0.129789 -0.378358 0.731450 -0.736134 3.566962
2.552259 0.326101 1.051183 1.093173 3.144575 0.128141 -0.378919 0.735748 -0.726501 3.566962
2.554427 0.322026 1.068353 1.084198 3.138357 0.126596 -0.379438 0.740082 -0.716536 3.566962
2.556666 0.318253 1.085837 1.075509 3.131283 0.125163 -0.379913 0.744449 -0.706234 3.566962
2.558978 0.314804 1.103635 1.067145 3.123295 0.123852 -0.380343 0.748847 -0.695591 3.566962
2.561364 0.311704 1.121746 1.059148 3.114330 0.122673 -0.380725 0.753274 -0.684602 3.566962
2.563827 0.308981 1.140169 1.051561 3.104330 0.121635 -0.381058 0.757728 -0.673266 3.566962
2.566366 0.306660 1.158899 1.044424 3.093237 0.120751 -0.381339 0.762205 -0.661583 3.566962
2.568984 0.304769 1.177931 1.037777 3.080995 0.120029 -0.381567 0.766700 -0.649552 3.566962
2.571682 0.303334 1.197258 1.031659 3.067550 0.119481 -0.381738 0.771211 -0.637177 3.566962
2.574460 0.302383 1.216872 1.026107 3.052851 0.119118 -0.381852 0.775732 -0.624459 3.566962
2.577319 0.301942 1.236765 1.021155 3.036850 0.118950 -0.381904 0.780260 -0.611402 3.566962
2.580261 0.302038 1.256930 1.016833 3.019500 0.118987 -0.381893 0.784790 -0.598009 3.566962
2.583285 0.302699 1.277359 1.013168 3.000759 0.119239 -0.381814 0.789318 -0.584285 3.566962
2.586393 0.303950 1.298045 1.010184 2.980585 0.119716 -0.381665 0.793840 -0.570232 3.566962
2.589587 0.305817 1.318981 1.007901 2.958939 0.120429 -0.381441 0.798352 -0.555854 3.566962
2.592868 0.308328 1.340164 1.006333 2.935781 0.121386 -0.381137 0.802852 -0.541152 3.566962
2.596239 0.311509 1.361591 1.005493 2.911074 0.122598 -0.380749 0.807336 -0.526127 3.566962
2.599702 0.315390 1.383262 1.005388 2.884778 0.124075 -0.380270 0.811802 -0.510776 3.566962
2.603261 0.320001 1.405181 1.006022 2.856849 0.125827 -0.379694 0.816249 -0.495096 3.566962
2.606920 0.325372 1.427353 1.007396 2.827242 0.127865 -0.379013 0.820675 -0.479079 3.566962
2.610685 0.331542 1.449788 1.009507 2.795903 0.130200 -0.378217 0.825082 -0.462716 3.566962
2.615132 0.339632 1.475808 1.012819 2.757834 0.133256 -0.377151 0.830100 -0.443542 3.566962
2.619695 0.348796 1.501977 1.017030 2.717696 0.136707 -0.375914 0.835050 -0.424049 3.566962
2.624386 0.359081 1.528322 1.022097 2.675430 0.140565 -0.374488 0.839934 -0.404211 3.566962
2.629215 0.370535 1.554865 1.027968 2.630980 0.144846 -0.372853 0.844757 -0.384005 3.566962
2.634191 0.383207 1.581608 1.034579 2.584319 0.149559 -0.370988 0.849518 -0.363420 3.566962
2.639314 0.397123 1.608504 1.041840 2.535508 0.154707 -0.368871 0.854209 -0.342482 3.566962
2.644568 0.412249 1.635415 1.049620 2.484800 0.160268 -0.366489 0.858807 -0.321287 3.566962
2.649906 0.428451 1.662073 1.057723 2.432738 0.166185 -0.363844 0.863271 -0.300039 3.566962
2.655264 0.445496 1.688130 1.065913 2.380097 0.172362 -0.360959 0.867549 -0.279014 3.566962
2.660580 0.463127 1.713296 1.073961 2.327616 0.178699 -0.357864 0.871604 -0.258451 3.566962
2.665820 0.481153 1.737429 1.081692 2.275778 0.185121 -0.354585 0.875425 -0.238481 3.566962
2.670973 0.499456 1.760513 1.088991 2.224805 0.191579 -0.351137 0.879020 -0.219131 3.566962
2.676043 0.517975 1.782595 1.095779 2.174765 0.198049 -0.347529 0.882407 -0.200377 3.566962
2.681038 0.536677 1.803744 1.102000 2.125651 0.204513 -0.343765 0.885606 -0.182172 3.566962
2.685971 0.555543 1.824031 1.107611 2.077431 0.210962 -0.339846 0.888637 -0.164470 3.566962
2.690850 0.574562 1.843522 1.112575 2.030066 0.217387 -0.335772 0.891515 -0.147222 3.566962
2.695686 0.593724 1.862271 1.116859 1.983516 0.223781 -0.331545 0.894256 -0.130390 3.566962
2.700487 0.613024 1.880327 1.120435 1.937744 0.230137 -0.327165 0.896871 -0.113937 3.566962
2.705261 0.632454 1.897733 1.123274 1.892719 0.236450 -0.322632 0.899372 -0.097831 3.566962
2.710016 0.652010 1.914523 1.125353 1.848412 0.242714 -0.317946 0.901768 -0.082048 3.566962
2.714756 0.671686 1.930728 1.126649 1.804795 0.248923 -0.313109 0.904067 -0.066562 3.566962
2.719489 0.691479 1.946376 1.127138 1.761844 0.255071 -0.308122 0.906277 -0.051353 3.566962
2.724220 0.711383 1.961489 1.126801 1.719535 0.261153 -0.302984 0.908405 -0.036404 3.566962
2.728953 0.731395 1.976089 1.125618 1.677848 0.267163 -0.297697 0.910454 -0.021696 3.566962
2.733695 0.751511 1.990192 1.123569 1.636758 0.273097 -0.292263 0.912432 -0.007217 3.566962
2.738449 0.771729 2.003817 1.120636 1.596244 0.278950 -0.286682 0.914342 0.007048 3.566962
2.743221 0.792047 2.016977 1.116802 1.556282 0.284717 -0.280956 0.916188 0.021110 3.566962
2.748016 0.812462 2.029685 1.112048 1.516851 0.290393 -0.275085 0.917975 0.034981 3.566962
2.752838 0.832974 2.041953 1.106357 1.477923 0.295974 -0.269071 0.919705 0.048671 3.566962
2.757692 0.853583 2.053792 1.099710 1.439474 0.301456 -0.262915 0.921381 0.062189 3.566962
2.762583 0.874287 2.065211 1.092089 1.401476 0.306835 -0.256618 0.923007 0.075544 3.566962
2.767518 0.895090 2.076221 1.083474 1.363898 0.312106 -0.250180 0.924584 0.088746 3.566962
2.772501 0.915991 2.086828 1.073845 1.326710 0.317267 -0.243602 0.926116 0.101801 3.566962
2.777539 0.936995 2.097040 1.063180 1.289875 0.322313 -0.236885 0.927603 0.114718 3.566962
2.782638 0.958105 2.106865 1.051453 1.253356 0.327241 -0.230029 0.929048 0.127503 3.566962
2.787806 0.979325 2.116308 1.038640 1.217113 0.332048 -0.223033 0.930452 0.140165 3.566962
2.793050 1.000660 2.125374 1.024709 1.181102 0.336731 -0.215899 0.931817 0.152710 3.566962
2.798379 1.022116 2.134069 1.009629 1.145274 0.341285 -0.208625 0.933144 0.165144 3.566962
2.803801 1.043699 2.142395 0.993362 1.109580 0.345708 -0.201211 0.934434 0.177473 3.566962
2.809327 1.065413 2.150355 0.975871 1.073966 0.349996 -0.193657 0.935689 0.189701 3.566962
2.814965 1.087261 2.157951 0.957113 1.038378 0.354143 -0.185965 0.936907 0.201831 3.566962
2.820726 1.109240 2.165179 0.937046 1.002763 0.358144 -0.178137 0.938090 0.213862 3.566962
2.826618 1.131337 2.172037 0.915634 0.967079 0.361993 -0.170180 0.939237 0.225786 3.566962
2.832646 1.153522 2.178514 0.892854 0.931301 0.365679 -0.162108 0.940346 0.237589 3.566962
2.838807 1.175740 2.184597 0.868712 0.895435 0.369190 -0.153944 0.941415 0.249241 3.566962
2.845093 1.197901 2.190268 0.843256 0.859535 0.372511 -0.145725 0.942440 0.260698 3.566962
2.851481 1.219880 2.195505 0.816592 0.823700 0.375623 -0.137503 0.943417 0.271899 3.566962
2.857944 1.241532 2.200292 0.788873 0.788064 0.378512 -0.129339 0.944340 0.282777 3.566962
2.864450 1.262715 2.204620 0.760276 0.752755 0.381167 -0.121292 0.945205 0.293269 3.566962
2.870976 1.283317 2.208497 0.730962 0.717856 0.383585 -0.113414 0.946012 0.303330 3.566962
2.877508 1.303267 2.211940 0.701053 0.683391 0.385771 -0.105740 0.946759 0.312939 3.566962
2.884043 1.322529 2.214976 0.670625 0.649330 0.387736 -0.098290 0.947451 0.322090 3.566962
2.890583 1.341091 2.217634 0.639713 0.615603 0.389493 -0.091076 0.948089 0.330790 3.566962
2.897139 1.358953 2.219946 0.608326 0.582118 0.391058 -0.084105 0.948677 0.339052 3.566962
2.903724 1.376119 2.221940 0.576450 0.548771 0.392444 -0.077380 0.949218 0.346887 3.566962
2.910351 1.392593 2.223642 0.544055 0.515452 0.393665 -0.070905 0.949716 0.354310 3.566962
2.917038 1.408371 2.225079 0.511100 0.482049 0.394735 -0.064685 0.950174 0.361329 3.566962
2.923802 1.423448 2.226272 0.477532 0.448445 0.395666 -0.058726 0.950596 0.367950 3.566962
2.930660 1.437807 2.227244 0.443292 0.414524 0.396468 -0.053039 0.950984 0.374175 3.566962
2.937632 1.451421 2.228012 0.408310 0.380167 0.397153 -0.047637 0.951341 0.380003 3.566962
2.944739 1.464254 2.228594 0.372512 0.345254 0.397732 -0.042537 0.951670 0.385427 3.566962
2.951998 1.476250 2.229009 0.335823 0.309672 0.398214 -0.037762 0.951974 0.390431 3.566962
2.959428 1.487340 2.229272 0.298180 0.273322 0.398608 -0.033344 0.952256 0.394995 3.566962
2.967036 1.497428 2.229398 0.259557 0.236144 0.398924 -0.029321 0.952518 0.399087 3.566962
2.974816 1.506392 2.229403 0.220005 0.198156 0.399171 -0.025744 0.952763 0.402667 3.566962
2.982735 1.514091 2.229304 0.179708 0.159505 0.399357 -0.022670 0.952991 0.405686 3.566962
2.990730 1.520387 2.229119 0.138998 0.120484 0.399492 -0.020155 0.953206 0.408098 3.566962
2.998723 1.525180 2.228865 0.098286 0.081467 0.399584 -0.018240 0.953406 0.409873 3.566962
3.006648 1.528438 2.228560 0.057922 0.042775 0.399641 -0.016938 0.953594 0.411006 3.566962
3.014463 1.530186 2.228215 0.018116 0.004598 0.399670 -0.016240 0.953771 0.411513 3.566962
3.022156 1.530482 2.227838 -0.021055 -0.033000 0.399675 -0.016121 0.953937 0.411423 3.566962
3.029727 1.529392 2.227431 -0.059598 -0.070029 0.399657 -0.016557 0.954093 0.410761 3.566962
3.037188 1.526981 2.226992 -0.097559 -0.106541 0.399616 -0.017521 0.954239 0.409554 3.566962
3.044550 1.523304 2.226517 -0.135000 -0.142602 0.399549 -0.018990 0.954375 0.407822 3.566962
3.051829 1.518412 2.225997 -0.171990 -0.178286 0.399451 -0.020944 0.954499 0.405579 3.566962
3.059038 1.512345 2.225422 -0.208594 -0.213667 0.399317 -0.023367 0.954610 0.402836 3.566962
3.066192 1.505135 2.224778 -0.244872 -0.248821 0.399138 -0.026246 0.954705 0.399600 3.566962
3.073304 1.496808 2.224050 -0.280881 -0.283819 0.398906 -0.029568 0.954783 0.395873 3.566962
3.080384 1.487387 2.223219 -0.316664 -0.318729 0.398609 -0.033325 0.954840 0.391654 3.566962
3.087443 1.476888 2.222266 -0.352256 -0.353615 0.398238 -0.037508 0.954873 0.386941 3.566962
3.094488 1.465330 2.221168 -0.387667 -0.388525 0.397777 -0.042108 0.954878 0.381729 3.566962
3.101519 1.452740 2.219903 -0.422879 -0.423484 0.397216 -0.047113 0.954853 0.376019 3.566962
3.108529 1.439161 2.218446 -0.457829 -0.458480 0.396539 -0.052502 0.954792 0.369817 3.566962
3.115502 1.424663 2.216777 -0.492399 -0.493450 0.395737 -0.058245 0.954693 0.363142 3.566962
3.122407 1.409354 2.214880 -0.526413 -0.528276 0.394799 -0.064297 0.954554 0.356029 3.566962
3.129209 1.393371 2.212746 -0.559664 -0.562805 0.393721 -0.070598 0.954371 0.348532 3.566962
3.135875 1.376865 2.210372 -0.591960 -0.596887 0.392502 -0.077087 0.954146 0.340711 3.566962
3.142380 1.359976 2.207757 -0.623157 -0.630417 0.391144 -0.083705 0.953879 0.332624 3.566962
3.148712 1.342815 2.204905 -0.653182 -0.663349 0.389650 -0.090405 0.953570 0.324317 3.566962
3.154871 1.325464 2.201815 -0.682014 -0.695690 0.388023 -0.097152 0.953222 0.315826 3.566962
3.160861 1.307979 2.198489 -0.709670 -0.727480 0.386265 -0.103921 0.952834 0.307174 3.566962
3.166694 1.290399 2.194925 -0.736184 -0.758779 0.384378 -0.110695 0.952409 0.298378 3.566962
3.172379 1.272752 2.191122 -0.761600 -0.789651 0.382365 -0.117461 0.951947 0.289449 3.566962
3.177928 1.255054 2.187079 -0.785962 -0.820165 0.380226 -0.124209 0.951450 0.280395 3.566962
3.183352 1.237321 2.182792 -0.809309 -0.850383 0.377964 -0.130932 0.950916 0.271220 3.566962
3.188661 1.219562 2.178260 -0.831680 -0.880365 0.375580 -0.137623 0.950348 0.261928 3.566962
3.193863 1.201786 2.173481 -0.853109 -0.910168 0.373074 -0.144277 0.949746 0.252522 3.566962
3.198968 1.183999 2.168451 -0.873624 -0.939840 0.370449 -0.150890 0.949109 0.243004 3.566962
3.203983 1.166207 2.163169 -0.893252 -0.969429 0.367706 -0.157456 0.948438 0.233375 3.566962
3.208914 1.148415 2.157632 -0.912016 -0.998978 0.364846 -0.163973 0.947734 0.223637 3.566962
3.213767 1.130628 2.151837 -0.929936 -1.028524 0.361872 -0.170437 0.946996 0.213789 3.566962
3.218548 1.112849 2.145781 -0.947029 -1.058103 0.358785 -0.176843 0.946225 0.203832 3.566962
3.223262 1.095083 2.139463 -0.963310 -1.087749 0.355587 -0.183189 0.945420 0.193767 3.566962
3.227914 1.077334 2.132879 -0.978795 -1.117491 0.352279 -0.189471 0.944582 0.183594 3.566962
3.232508 1.059604 2.126028 -0.993496 -1.147357 0.348865 -0.195687 0.943710 0.173311 3.566962
3.237047 1.041898 2.118906 -1.007423 -1.177373 0.345345 -0.201833 0.942803 0.162919 3.566962
3.241536 1.024220 2.111510 -1.020588 -1.207560 0.341724 -0.207906 0.941862 0.152418 3.566962
3.245977 1.006572 2.103839 -1.033001 -1.237942 0.338002 -0.213904 0.940887 0.141805 3.566962
3.250375 0.988960 2.095890 -1.044671 -1.268538 0.334182 -0.219824 0.939876 0.131082 3.566962
3.254731 0.971386 2.087658 -1.055607 -1.299365 0.330267 -0.225662 0.938829 0.120246 3.566962
3.259048 0.953855 2.079143 -1.065817 -1.330440 0.326261 -0.231417 0.937746 0.109296 3.566962
3.263330 0.936371 2.070341 -1.075310 -1.361779 0.322165 -0.237086 0.936625 0.098232 3.566962
3.267577 0.918938 2.061249 -1.084095 -1.393394 0.317983 -0.242666 0.935467 0.087051 3.566962
3.271794 0.901561 2.051863 -1.092180 -1.425297 0.313718 -0.248155 0.934270 0.075753 3.566962
3.275981 0.884244 2.042181 -1.099575 -1.457500 0.309374 -0.253550 0.933033 0.064335 3.566962
3.280142 0.866993 2.032200 -1.106288 -1.490011 0.304954 -0.258849 0.931754 0.052795 3.566962
3.284278 0.849812 2.021916 -1.112330 -1.522840 0.300462 -0.264050 0.930434 0.041131 3.566962
3.288390 0.832706 2.011325 -1.117709 -1.555994 0.295902 -0.269151 0.929070 0.029342 3.566962
3.292482 0.815682 2.000424 -1.122438 -1.589478 0.291277 -0.274149 0.927662 0.017424 3.566962
3.296554 0.798743 1.989208 -1.126527 -1.623297 0.286592 -0.279043 0.926207 0.005374 3.566962
3.300610 0.781897 1.977673 -1.129988 -1.657458 0.281851 -0.283831 0.924704 -0.006811 3.566962
3.304650 0.765149 1.965814 -1.132834 -1.691962 0.277058 -0.288512 0.923151 -0.019135 3.566962
3.308677 0.748504 1.953625 -1.135078 -1.726814 0.272217 -0.293083 0.921546 -0.031601 3.566962
3.312693 0.731968 1.941101 -1.136735 -1.762017 0.267334 -0.297544 0.919886 -0.044215 3.566962
3.316700 0.715547 1.928233 -1.137821 -1.797573 0.262412 -0.301894 0.918170 -0.056982 3.566962
3.320701 0.699246 1.915015 -1.138350 -1.833487 0.257456 -0.306131 0.916394 -0.069909 3.566962
3.324698 0.683070 1.901435 -1.138340 -1.869764 0.252471 -0.310256 0.914555 -0.083002 3.566962
3.328694 0.667022 1.887483 -1.137809 -1.906410 0.247460 -0.314267 0.912650 -0.096273 3.566962
3.332692 0.651108 1.873145 -1.136774 -1.943434 0.242427 -0.318165 0.910675 -0.109731 3.566962
3.336697 0.635329 1.858404 -1.135256 -1.980848 0.237377 -0.321951 0.908625 -0.123389 3.566962
3.340712 0.619686 1.843239 -1.133273 -2.018672 0.232312 -0.325624 0.906494 -0.137265 3.566962
3.344744 0.604179 1.827622 -1.130845 -2.056931 0.227235 -0.329188 0.904275 -0.151379 3.566962
3.348800 0.588802 1.811521 -1.127992 -2.095662 0.222146 -0.332643 0.901962 -0.165758 3.566962
3.352888 0.573549 1.794891 -1.124733 -2.134917 0.217047 -0.335992 0.899543 -0.180435 3.566962
3.357020 0.558405 1.777675 -1.121087 -2.174771 0.211934 -0.339241 0.897007 -0.195456 3.566962
3.361209 0.543350 1.759794 -1.117069 -2.215326 0.206802 -0.342393 0.894338 -0.210881 3.566962
3.365476 0.528355 1.741146 -1.112693 -2.256722 0.201645 -0.345455 0.891513 -0.226786 3.566962
3.369843 0.513390 1.721604 -1.107974 -2.299128 0.196453 -0.348434 0.888508 -0.243268 3.566962
3.374326 0.498457 1.701061 -1.102937 -2.342637 0.191228 -0.351329 0.885298 -0.260401 3.566962
3.378890 0.483733 1.679642 -1.097679 -2.386838 0.186035 -0.354106 0.881892 -0.278065 3.566962
3.383379 0.469757 1.658077 -1.092456 -2.430140 0.181068 -0.356671 0.878403 -0.295652 3.566962
3.387624 0.457032 1.637229 -1.087538 -2.470857 0.176514 -0.358947 0.874970 -0.312478 3.566962
3.391595 0.445585 1.617321 -1.083019 -2.508685 0.172394 -0.360944 0.871637 -0.328388 3.566962
3.395330 0.435247 1.598243 -1.078895 -2.543966 0.168654 -0.362706 0.868390 -0.343496 3.566962
3.398869 0.425855 1.579847 -1.075147 -2.577082 0.165240 -0.364274 0.865211 -0.357939 3.566962
3.402244 0.417278 1.562011 -1.071760 -2.608342 0.162109 -0.365678 0.862082 -0.371828 3.566962
3.405480 0.409416 1.544637 -1.068720 -2.637983 0.159229 -0.366941 0.858990 -0.385251 3.566962
3.408598 0.402193 1.527645 -1.066019 -2.666194 0.156575 -0.368082 0.855923 -0.398278 3.566962
3.411614 0.395544 1.510971 -1.063650 -2.693129 0.154124 -0.369115 0.852872 -0.410968 3.566962
3.414543 0.389421 1.494554 -1.061609 -2.718918 0.151861 -0.370052 0.849827 -0.423370 3.566962
3.417397 0.383779 1.478342 -1.059895 -2.743672 0.149771 -0.370903 0.846781 -0.435528 3.566962
3.420186 0.378585 1.462285 -1.058507 -2.767485 0.147842 -0.371675 0.843725 -0.447484 3.566962
3.422922 0.373809 1.446338 -1.057446 -2.790441 0.146066 -0.372377 0.840651 -0.459274 3.566962
3.425612 0.369429 1.430455 -1.056719 -2.812611 0.144433 -0.373013 0.837551 -0.470930 3.566962
3.428265 0.365427 1.414597 -1.056332 -2.834055 0.142939 -0.373588 0.834417 -0.482484 3.566962
3.430888 0.361790 1.398725 -1.056294 -2.854823 0.141580 -0.374106 0.831242 -0.493962 3.566962
3.433487 0.358509 1.382803 -1.056617 -2.874955 0.140351 -0.374568 0.828018 -0.505390 3.566962
3.436069 0.355577 1.366797 -1.057317 -2.894484 0.139253 -0.374978 0.824738 -0.516789 3.566962
3.438637 0.352994 1.350677 -1.058410 -2.913434 0.138284 -0.375337 0.821394 -0.528179 3.566962
3.441196 0.350762 1.334419 -1.059913 -2.931810 0.137445 -0.375644 0.817980 -0.539572 3.566962
3.443744 0.348887 1.318023 -1.061846 -2.949596 0.136741 -0.375902 0.814497 -0.550965 3.566962
3.446279 0.347377 1.301515 -1.064219 -2.966746 0.136173 -0.376108 0.810947 -0.562335 3.566962
3.448792 0.346241 1.284943 -1.067039 -2.983199 0.135746 -0.376262 0.807341 -0.573645 3.566962
3.451276 0.345480 1.268351 -1.070305 -2.998905 0.135459 -0.376365 0.803687 -0.584864 3.566962
3.453732 0.345095 1.251743 -1.074020 -3.013862 0.135314 -0.376417 0.799987 -0.595985 3.566962
3.456166 0.345083 1.235072 -1.078199 -3.028108 0.135310 -0.376419 0.796230 -0.607036 3.566962
3.458593 0.345449 1.218236 -1.082879 -3.041720 0.135448 -0.376369 0.792392 -0.618080 3.566962
3.461033 0.346210 1.201088 -1.088118 -3.054788 0.135734 -0.376266 0.788437 -0.629207 3.566962
3.463512 0.347399 1.183427 -1.094009 -3.067414 0.136181 -0.376105 0.784316 -0.640532 3.566962
3.466065 0.349076 1.164989 -1.100691 -3.079704 0.136812 -0.375876 0.779961 -0.652208 3.566962
