18.486174 6.164722 5.456492 5.456492 5.456492 -0.047275 -0.397197 -0.562262 -0.871315 23.190485
18.488804 6.161086 5.438261 5.438261 5.438261 -0.048718 -0.397022 -0.572263 -0.861674 22.528824
18.491492 6.156840 5.419931 5.419931 5.419931 -0.050404 -0.396812 -0.582377 -0.851789 21.903601
18.494241 6.151962 5.401504 5.401504 5.401504 -0.052339 -0.396561 -0.592605 -0.841659 21.313503
18.497052 6.146424 5.382981 5.382981 5.382981 -0.054534 -0.396265 -0.602952 -0.831280 20.757183
18.499929 6.140202 5.364361 5.364361 5.364361 -0.056999 -0.395918 -0.613421 -0.820646 20.233282
18.503309 6.132193 5.342910 5.342910 5.342910 -0.060167 -0.395449 -0.625572 -0.808145 19.671331
18.506767 6.123243 5.321429 5.321429 5.321429 -0.063705 -0.394895 -0.637843 -0.795351 19.150730
18.510316 6.113288 5.299871 5.299871 5.299871 -0.067632 -0.394241 -0.650270 -0.782228 18.668314
18.513970 6.102252 5.278181 5.278181 5.278181 -0.071979 -0.393470 -0.662894 -0.768730 18.221288
18.517746 6.090037 5.256304 5.256304 5.256304 -0.076780 -0.392562 -0.675762 -0.754805 17.807392
18.521658 6.076547 5.234215 5.234215 5.234215 -0.082068 -0.391490 -0.688906 -0.740415 17.425408
18.525697 6.061756 5.212014 5.212014 5.212014 -0.087850 -0.390234 -0.702283 -0.725601 17.076383
18.529799 6.045871 5.190099 5.190099 5.190099 -0.094037 -0.388789 -0.715672 -0.710612 16.764996
18.533848 6.029375 5.169096 5.169096 5.169096 -0.100437 -0.387185 -0.728694 -0.695881 16.496704
18.537763 6.012680 5.149379 5.149379 5.149379 -0.106887 -0.385454 -0.741108 -0.681704 16.271333
18.541529 5.995949 5.130958 5.130958 5.130958 -0.113321 -0.383612 -0.752891 -0.668130 16.083909
18.545163 5.979210 5.113701 5.113701 5.113701 -0.119726 -0.381662 -0.764111 -0.655100 15.928817
18.548683 5.962452 5.097466 5.097466 5.097466 -0.126105 -0.379602 -0.774843 -0.642543 15.801396
18.552107 5.945658 5.082134 5.082134 5.082134 -0.132462 -0.377431 -0.785156 -0.630395 15.698052
18.555449 5.928810 5.067607 5.067607 5.067607 -0.138802 -0.375145 -0.795101 -0.618602 15.616032
18.558720 5.911894 5.053810 5.053810 5.053810 -0.145127 -0.372744 -0.804723 -0.607122 15.553217
18.561930 5.894902 5.040680 5.040680 5.040680 -0.151440 -0.370224 -0.814057 -0.595922 15.507960
18.565086 5.877822 5.028167 5.028167 5.028167 -0.157741 -0.367584 -0.823130 -0.584973 15.478969
18.568194 5.860649 5.016228 5.016228 5.016228 -0.164030 -0.364821 -0.831966 -0.574251 15.465233
18.571260 5.843376 5.004828 5.004828 5.004828 -0.170307 -0.361933 -0.840587 -0.563736 15.465962
18.574290 5.825998 4.993939 4.993939 4.993939 -0.176570 -0.358919 -0.849009 -0.553410 15.480543
18.577286 5.808508 4.983533 4.983533 4.983533 -0.182820 -0.355776 -0.857246 -0.543260 15.508515
18.580252 5.790903 4.973590 4.973590 4.973590 -0.189055 -0.352503 -0.865311 -0.533272 15.549538
18.583192 5.773179 4.964092 4.964092 4.964092 -0.195273 -0.349097 -0.873216 -0.523434 15.603379
18.586108 5.755330 4.955021 4.955021 4.955021 -0.201473 -0.345556 -0.880969 -0.513737 15.669896
18.589003 5.737355 4.946365 4.946365 4.946365 -0.207651 -0.341879 -0.888578 -0.504171 15.749023
18.591879 5.719249 4.938111 4.938111 4.938111 -0.213807 -0.338063 -0.896050 -0.494730 15.840762
18.594737 5.701010 4.930251 4.930251 4.930251 -0.219937 -0.334107 -0.903390 -0.485407 15.945176
18.597579 5.682635 4.922774 4.922774 4.922774 -0.226039 -0.330010 -0.910604 -0.476196 16.062378
18.600407 5.664121 4.915675 4.915675 4.915675 -0.232109 -0.325769 -0.917695 -0.467090 16.192535
18.603223 5.645463 4.908944 4.908944 4.908944 -0.238147 -0.321382 -0.924668 -0.458086 16.335865
18.606027 5.626655 4.902576 4.902576 4.902576 -0.244149 -0.316846 -0.931527 -0.449176 16.492646
18.608823 5.607687 4.896564 4.896564 4.896564 -0.250114 -0.312158 -0.938276 -0.440353 16.663220
18.611613 5.588546 4.890901 4.890901 4.890901 -0.256043 -0.307314 -0.944920 -0.431610 16.848019
18.614399 5.569211 4.885581 4.885581 4.885581 -0.261937 -0.302306 -0.951465 -0.422936 17.047580
18.617187 5.549656 4.880598 4.880598 4.880598 -0.267798 -0.297126 -0.957919 -0.414318 17.262580
18.619981 5.529844 4.875944 4.875944 4.875944 -0.273632 -0.291763 -0.964290 -0.405741 17.493874
18.622787 5.509728 4.871613 4.871613 4.871613 -0.279445 -0.286200 -0.970591 -0.397186 17.742544
18.625615 5.489244 4.867601 4.867601 4.867601 -0.285249 -0.280416 -0.976834 -0.388629 18.009955
18.628473 5.468314 4.863905 4.863905 4.863905 -0.291055 -0.274385 -0.983035 -0.380041 18.297833
18.631374 5.446839 4.860523 4.860523 4.860523 -0.296880 -0.268072 -0.989213 -0.371387 18.608333
18.634333 5.424699 4.857459 4.857459 4.857459 -0.302742 -0.261434 -0.995389 -0.362627 18.944080
18.637366 5.401762 4.854723 4.854723 4.854723 -0.308658 -0.254421 -1.001579 -0.353719 19.308019
18.640482 5.377927 4.852338 4.852338 4.852338 -0.314634 -0.246993 -1.007790 -0.344638 19.702610
18.643672 5.353246 4.850344 4.850344 4.850344 -0.320633 -0.239153 -1.013983 -0.335416 20.127430
18.646888 5.328077 4.848791 4.848791 4.848791 -0.326551 -0.231008 -1.020049 -0.326194 20.575675
18.650065 5.302937 4.847706 4.847706 4.847706 -0.332254 -0.222727 -1.025855 -0.317160 21.035922
18.653170 5.278096 4.847072 4.847072 4.847072 -0.337684 -0.214405 -1.031345 -0.308399 21.499756
18.656211 5.253518 4.846857 4.846857 4.846857 -0.342851 -0.206042 -1.036532 -0.299886 21.963642
18.659212 5.229028 4.847031 4.847031 4.847031 -0.347794 -0.197584 -1.041458 -0.291549 22.426180
18.662201 5.204400 4.847580 4.847580 4.847580 -0.352554 -0.188960 -1.046167 -0.283305 22.886093
18.665210 5.179382 4.848500 4.848500 4.848500 -0.357170 -0.180081 -1.050696 -0.275065 23.341306
18.668276 5.153673 4.849804 4.849804 4.849804 -0.361682 -0.170840 -1.055083 -0.266729 23.788371
18.671446 5.126879 4.851526 4.851526 4.851526 -0.366129 -0.161089 -1.059364 -0.258171 24.221823
18.674357 5.102109 4.853422 4.853422 4.853422 -0.370006 -0.151972 -1.063056 -0.250368 24.582987
18.677270 5.077180 4.855601 4.855601 4.855601 -0.373679 -0.142702 -1.066513 -0.242608 24.897850
18.680182 5.052146 4.858039 4.858039 4.858039 -0.377134 -0.133303 -1.069723 -0.234898 25.154522
18.683098 5.026992 4.860714 4.860714 4.860714 -0.380368 -0.123776 -1.072682 -0.227223 25.341896
18.686046 5.001516 4.863626 4.863626 4.863626 -0.383397 -0.114046 -1.075407 -0.219509 25.449478
18.689048 4.975560 4.866773 4.866773 4.866773 -0.386228 -0.104058 -1.077902 -0.211697 25.464694
18.692136 4.948903 4.870161 4.870161 4.870161 -0.388864 -0.093726 -1.080170 -0.203709 25.373241
18.695740 4.917906 4.874255 4.874255 4.874255 -0.391582 -0.081629 -1.082432 -0.194441 25.123606
18.699277 4.887691 4.878354 4.878354 4.878354 -0.393870 -0.069762 -1.084251 -0.185405 24.729881
18.702802 4.857857 4.882457 4.882457 4.882457 -0.395775 -0.057982 -1.085677 -0.176457 24.199325
18.706353 4.828165 4.886546 4.886546 4.886546 -0.397322 -0.046207 -1.086733 -0.167501 23.541078
18.709959 4.798448 4.890597 4.890597 4.890597 -0.398520 -0.034381 -1.087434 -0.158468 22.767017
18.713131 4.772720 4.894037 4.894037 4.894037 -0.399272 -0.024118 -1.087755 -0.150573 22.018090
18.716220 4.748074 4.897244 4.897244 4.897244 -0.399745 -0.014271 -1.087819 -0.142934 21.245362
18.719240 4.724392 4.900224 4.900224 4.900224 -0.399971 -0.004801 -1.087659 -0.135514 20.463844
18.722212 4.701503 4.902990 4.902990 4.902990 -0.399976 0.004354 -1.087300 -0.128260 19.682787
18.725160 4.679230 4.905558 4.905558 4.905558 -0.399780 0.013261 -1.086761 -0.121118 18.907846
18.728103 4.657414 4.907940 4.907940 4.907940 -0.399396 0.021979 -1.086054 -0.114036 18.142640
18.731063 4.635917 4.910148 4.910148 4.910148 -0.398831 0.030559 -1.085188 -0.106972 17.389621
18.734056 4.614619 4.912187 4.912187 4.912187 -0.398090 0.039046 -1.084164 -0.099885 16.650509
18.737100 4.593415 4.914062 4.914062 4.914062 -0.397172 0.047477 -1.082985 -0.092739 15.926527
18.740212 4.572210 4.915772 4.915772 4.915772 -0.396076 0.055888 -1.081649 -0.085500 15.218516
18.743409 4.550914 4.917316 4.917316 4.917316 -0.394796 0.064310 -1.080150 -0.078138 14.527031
18.746709 4.529442 4.918691 4.918691 4.918691 -0.393325 0.072771 -1.078481 -0.070618 13.852437
18.750129 4.507715 4.919890 4.919890 4.919890 -0.391651 0.081299 -1.076635 -0.062911 13.195032
18.753690 4.485652 4.920904 4.920904 4.920904 -0.389762 0.089920 -1.074600 -0.054986 12.555039
18.757415 4.463167 4.921722 4.921722 4.921722 -0.387642 0.098660 -1.072361 -0.046805 11.932336
18.761334 4.440143 4.922331 4.922331 4.922331 -0.385268 0.107558 -1.069898 -0.038324 11.326205
18.765484 4.416430 4.922714 4.922714 4.922714 -0.382609 0.116663 -1.067183 -0.029482 10.735277
18.769920 4.391826 4.922848 4.922848 4.922848 -0.379623 0.126040 -1.064178 -0.020196 10.157506
18.774712 4.366068 4.922702 4.922702 4.922702 -0.376251 0.135776 -1.060827 -0.010360 9.590337
18.780212 4.337493 4.922200 4.922200 4.922200 -0.372218 0.146470 -1.056868 0.000678 9.004749
18.785707 4.309954 4.921385 4.921385 4.921385 -0.368044 0.156664 -1.052812 0.011430 8.481840
18.791217 4.283290 4.920295 4.920295 4.920295 -0.363736 0.166421 -1.048662 0.021933 8.012350
18.796761 4.257382 4.918963 4.918963 4.918963 -0.359303 0.175788 -1.044421 0.032212 7.588930
18.802350 4.232134 4.917421 4.917421 4.917421 -0.354751 0.184802 -1.040089 0.042283 7.205622
18.807997 4.207474 4.915696 4.915696 4.915696 -0.350086 0.193493 -1.035669 0.052157 6.857506
18.813713 4.183337 4.913816 4.913816 4.913816 -0.345314 0.201886 -1.031162 0.061839 6.540475
18.819506 4.159671 4.911807 4.911807 4.911807 -0.340440 0.210001 -1.026568 0.071331 6.251061
18.825387 4.136432 4.909696 4.909696 4.909696 -0.335469 0.217855 -1.021887 0.080634 5.986313
18.831365 4.113580 4.907510 4.907510 4.907510 -0.330403 0.225464 -1.017120 0.089744 5.743711
18.837447 4.091081 4.905274 4.905274 4.905274 -0.325247 0.232840 -1.012266 0.098656 5.521086
18.843644 4.068903 4.903018 4.903018 4.903018 -0.320004 0.239995 -1.007323 0.107362 5.316572
18.849965 4.047019 4.900771 4.900771 4.900771 -0.314675 0.246940 -1.002291 0.115852 5.128560
18.856419 4.025404 4.898563 4.898563 4.898563 -0.309265 0.253684 -0.997168 0.124114 4.955662
18.863015 4.004037 4.896428 4.896428 4.896428 -0.303774 0.260233 -0.991953 0.132132 4.796685
18.869763 3.982901 4.894401 4.894401 4.894401 -0.298206 0.266595 -0.986643 0.139889 4.650610
18.876671 3.961983 4.892521 4.892521 4.892521 -0.292565 0.272774 -0.981239 0.147362 4.516575
18.883746 3.941280 4.890831 4.890831 4.890831 -0.286855 0.278772 -0.975740 0.154525 4.393860
18.890993 3.920795 4.889376 4.889376 4.889376 -0.281085 0.284590 -0.970150 0.161344 4.281879
18.898410 3.900547 4.888206 4.888206 4.888206 -0.275265 0.290223 -0.964474 0.167784 4.180166
18.905991 3.880568 4.887373 4.887373 4.887373 -0.269412 0.295664 -0.958723 0.173799 4.088352
18.913721 3.860909 4.886929 4.886929 4.886929 -0.263548 0.300902 -0.952913 0.179344 4.006139
18.921578 3.841636 4.886927 4.886927 4.886927 -0.257700 0.305926 -0.947065 0.184369 3.933249
18.929534 3.822817 4.887411 4.887411 4.887411 -0.251898 0.310721 -0.941204 0.188830 3.869375
18.937560 3.804517 4.888421 4.888421 4.888421 -0.246170 0.315278 -0.935352 0.192691 3.814139
18.945629 3.786786 4.889989 4.889989 4.889989 -0.240541 0.319593 -0.929531 0.195926 3.767079
18.953722 3.769655 4.892140 4.892140 4.892140 -0.235031 0.323667 -0.923753 0.198518 3.727670
18.961826 3.753135 4.894894 4.894894 4.894894 -0.229652 0.327505 -0.918027 0.200460 3.695355
18.969937 3.737226 4.898271 4.898271 4.898271 -0.224413 0.331117 -0.912355 0.201748 3.669587
18.978053 3.721917 4.902289 4.902289 4.902289 -0.219318 0.334514 -0.906734 0.202381 3.649852
18.986179 3.707196 4.906969 4.906969 4.906969 -0.214370 0.337706 -0.901160 0.202358 3.635683
18.994322 3.693047 4.912331 4.912331 4.912331 -0.209571 0.340705 -0.895625 0.201676 3.626672
19.002490 3.679457 4.918403 4.918403 4.918403 -0.204921 0.343522 -0.890119 0.200330 3.622471
19.010697 3.666413 4.925215 4.925215 4.925215 -0.200423 0.346166 -0.884630 0.198310 3.622793
19.018958 3.653906 4.932803 4.932803 4.932803 -0.196078 0.348645 -0.879143 0.195601 3.627419
19.027293 3.641929 4.941217 4.941217 4.941217 -0.191888 0.350968 -0.873641 0.192183 3.636195
19.035727 3.630478 4.950516 4.950516 4.950516 -0.187857 0.353143 -0.868104 0.188025 3.649053
19.044294 3.619550 4.960784 4.960784 4.960784 -0.183987 0.355174 -0.862503 0.183081 3.666019
19.053041 3.609147 4.972132 4.972132 4.972132 -0.180282 0.357069 -0.856801 0.177287 3.687247
19.062033 3.599276 4.984722 4.984722 4.984722 -0.176748 0.358832 -0.850950 0.170546 3.713070
19.071352 3.589959 4.998772 4.998772 4.998772 -0.173398 0.360463 -0.844888 0.162723 3.744048
19.081048 3.581302 5.014486 5.014486 5.014486 -0.170271 0.361950 -0.838571 0.153684 3.780818
19.090856 3.573675 5.031534 5.031534 5.031534 -0.167505 0.363238 -0.832158 0.143610 3.822788
19.100156 3.567552 5.048781 5.048781 5.048781 -0.165278 0.364257 -0.826044 0.133198 3.867132
19.108778 3.562894 5.065725 5.065725 5.065725 -0.163579 0.365023 -0.820336 0.122802 3.912351
19.116842 3.559474 5.082411 5.082411 5.082411 -0.162330 0.365580 -0.814954 0.112435 3.958373
19.124467 3.557115 5.098939 5.098939 5.098939 -0.161467 0.365962 -0.809818 0.102065 4.005357
19.131738 3.555699 5.115386 5.115386 5.115386 -0.160949 0.366191 -0.804872 0.091667 4.053445
19.138714 3.555142 5.131801 5.131801 5.131801 -0.160745 0.366280 -0.800075 0.081224 4.102743
19.145440 3.555383 5.148218 5.148218 5.148218 -0.160833 0.366241 -0.795397 0.070728 4.153332
19.151948 3.556378 5.164662 5.164662 5.164662 -0.161197 0.366081 -0.790816 0.060173 4.205269
19.158267 3.558091 5.181150 5.181150 5.181150 -0.161824 0.365805 -0.786314 0.049558 4.258601
19.164415 3.560495 5.197694 5.197694 5.197694 -0.162703 0.365414 -0.781876 0.038880 4.313361
19.170412 3.563568 5.214303 5.214303 5.214303 -0.163825 0.364913 -0.777490 0.028139 4.369573
19.176272 3.567295 5.230986 5.230986 5.230986 -0.165184 0.364300 -0.773145 0.017336 4.427251
19.182008 3.571662 5.247748 5.247748 5.247748 -0.166773 0.363575 -0.768833 0.006470 4.486403
19.187630 3.576658 5.264594 5.264594 5.264594 -0.168588 0.362737 -0.764547 -0.004459 4.547026
19.193148 3.582275 5.281526 5.281526 5.281526 -0.170623 0.361784 -0.760279 -0.015449 4.609110
19.198571 3.588508 5.298548 5.298548 5.298548 -0.172874 0.360714 -0.756025 -0.026502 4.672637
19.203906 3.595353 5.315661 5.315661 5.315661 -0.175339 0.359522 -0.751778 -0.037616 4.737580
19.209160 3.602805 5.332866 5.332866 5.332866 -0.178014 0.358205 -0.747535 -0.048791 4.803903
19.214338 3.610864 5.350164 5.350164 5.350164 -0.180895 0.356759 -0.743291 -0.060027 4.871562
19.219447 3.619528 5.367552 5.367552 5.367552 -0.183979 0.355179 -0.739043 -0.071324 4.940501
19.224490 3.628797 5.385030 5.385030 5.385030 -0.187263 0.353458 -0.734788 -0.082680 5.010656
19.229473 3.638670 5.402595 5.402595 5.402595 -0.190744 0.351592 -0.730524 -0.094095 5.081951
19.234398 3.649148 5.420242 5.420242 5.420242 -0.194417 0.349574 -0.726248 -0.105569 5.154300
19.239269 3.660229 5.437967 5.437967 5.437967 -0.198279 0.347398 -0.721960 -0.117099 5.227607
19.244089 3.671914 5.455763 5.455763 5.455763 -0.202324 0.345058 -0.717657 -0.128685 5.301764
19.248861 3.684201 5.473622 5.473622 5.473622 -0.206549 0.342546 -0.713339 -0.140325 5.376653
19.253586 3.697089 5.491536 5.491536 5.491536 -0.210946 0.339856 -0.709005 -0.152015 5.452146
19.258266 3.710575 5.509494 5.509494 5.509494 -0.215510 0.336980 -0.704656 -0.163755 5.528106
19.262903 3.724655 5.527484 5.527484 5.527484 -0.220233 0.333912 -0.700292 -0.175541 5.604390
19.267498 3.739325 5.545495 5.545495 5.545495 -0.225108 0.330646 -0.695914 -0.187371 5.680847
19.272052 3.754580 5.563514 5.563514 5.563514 -0.230125 0.327173 -0.691522 -0.199242 5.757326
19.276566 3.770414 5.581526 5.581526 5.581526 -0.235277 0.323489 -0.687117 -0.211152 5.833672
19.281042 3.786820 5.599518 5.599518 5.599518 -0.240552 0.319585 -0.682700 -0.223098 5.909734
19.285480 3.803793 5.617476 5.617476 5.617476 -0.245941 0.315456 -0.678273 -0.235079 5.985364
19.289881 3.821326 5.635388 5.635388 5.635388 -0.251434 0.311096 -0.673836 -0.247094 6.060423
19.294248 3.839412 5.653238 5.653238 5.653238 -0.257019 0.306498 -0.669391 -0.259143 6.134781
19.298581 3.858047 5.671016 5.671016 5.671016 -0.262686 0.301656 -0.664937 -0.271227 6.208320
19.302883 3.877227 5.688709 5.688709 5.688709 -0.268423 0.296562 -0.660476 -0.283347 6.280936
19.307155 3.896950 5.706307 5.706307 5.706307 -0.274219 0.291211 -0.656007 -0.295508 6.352543
19.311400 3.917214 5.723800 5.723800 5.723800 -0.280064 0.285595 -0.651530 -0.307712 6.423074
19.315620 3.938021 5.741179 5.741179 5.741179 -0.285945 0.279706 -0.647044 -0.319967 6.492481
19.319819 3.959375 5.758437 5.758437 5.758437 -0.291853 0.273536 -0.642549 -0.332279 6.560742
19.324000 3.981285 5.775568 5.775568 5.775568 -0.297775 0.267077 -0.638043 -0.344657 6.627858
19.328167 4.003761 5.792566 5.792566 5.792566 -0.303702 0.260317 -0.633523 -0.357112 6.693861
19.332325 4.026821 5.809428 5.809428 5.809428 -0.309624 0.253245 -0.628987 -0.369657 6.758816
19.336477 4.050487 5.826153 5.826153 5.826153 -0.315530 0.245847 -0.624431 -0.382309 6.822825
19.340632 4.074788 5.842742 5.842742 5.842742 -0.321411 0.238108 -0.619849 -0.395086 6.886036
19.344794 4.099765 5.859197 5.859197 5.859197 -0.327257 0.230006 -0.615236 -0.408012 6.948648
19.348974 4.125468 5.875524 5.875524 5.875524 -0.333060 0.221520 -0.610584 -0.421115 7.010920
19.353179 4.151958 5.891730 5.891730 5.891730 -0.338810 0.212621 -0.605884 -0.434428 7.073183
19.357420 4.179305 5.907820 5.907820 5.907820 -0.344498 0.203277 -0.601126 -0.447985 7.135840
19.361703 4.207568 5.923785 5.923785 5.923785 -0.350105 0.193460 -0.596304 -0.461815 7.199347
19.366027 4.236741 5.939575 5.939575 5.939575 -0.355599 0.183166 -0.591420 -0.475916 7.264113
19.370360 4.266626 5.955044 5.955044 5.955044 -0.360913 0.172459 -0.586512 -0.490191 7.330253
19.374631 4.296705 5.969907 5.969907 5.969907 -0.365936 0.161526 -0.581661 -0.504404 7.397289
19.378751 4.326308 5.983858 5.983858 5.983858 -0.370557 0.150624 -0.576971 -0.518250 7.464420
19.382671 4.355004 5.996751 5.996751 5.996751 -0.374726 0.139930 -0.572499 -0.531550 7.531280
19.386388 4.382685 6.008609 6.008609 6.008609 -0.378455 0.129505 -0.568252 -0.544273 7.598096
19.389918 4.409404 6.019524 6.019524 6.019524 -0.381780 0.119348 -0.564212 -0.556461 7.665379
19.393283 4.435259 6.029594 6.029594 6.029594 -0.384738 0.109438 -0.560355 -0.568174 7.733694
19.396504 4.460353 6.038910 6.038910 6.038910 -0.387363 0.099751 -0.556660 -0.579468 7.803582
19.399597 4.484778 6.047548 6.047548 6.047548 -0.389683 0.090260 -0.553107 -0.590396 7.875554
19.402577 4.508618 6.055575 6.055575 6.055575 -0.391724 0.080945 -0.549679 -0.601000 7.950101
19.405460 4.531955 6.063047 6.063047 6.063047 -0.393506 0.071783 -0.546362 -0.611324 8.027715
19.408256 4.554865 6.070014 6.070014 6.070014 -0.395047 0.062749 -0.543139 -0.621406 8.108908
19.410979 4.577426 6.076522 6.076522 6.076522 -0.396363 0.053821 -0.539999 -0.631283 8.194234
19.413640 4.599718 6.082608 6.082608 6.082608 -0.397464 0.044973 -0.536928 -0.640993 8.284311
19.416250 4.621819 6.088306 6.088306 6.088306 -0.398361 0.036179 -0.533914 -0.650571 8.379823
19.418818 4.643797 6.093643 6.093643 6.093643 -0.399059 0.027415 -0.530946 -0.660048 8.481501
19.421350 4.665695 6.098636 6.098636 6.098636 -0.399564 0.018671 -0.528017 -0.669442 8.590045
19.423846 4.687514 6.103288 6.103288 6.103288 -0.399876 0.009949 -0.525126 -0.678755 8.705994
19.426302 4.709204 6.107596 6.107596 6.107596 -0.399998 0.001274 -0.522280 -0.687963 8.829609
19.428710 4.730688 6.111553 6.111553 6.111553 -0.399933 -0.007319 -0.519487 -0.697034 8.960928
19.431066 4.751924 6.115161 6.115161 6.115161 -0.399687 -0.015810 -0.516752 -0.705952 9.100092
19.433376 4.772951 6.118439 6.118439 6.118439 -0.399267 -0.024210 -0.514068 -0.714732 9.247755
19.435653 4.793892 6.121413 6.121413 6.121413 -0.398672 -0.032565 -0.511420 -0.723425 9.405294
19.437916 4.814914 6.124107 6.124107 6.124107 -0.397900 -0.040938 -0.508785 -0.732100 9.574739
19.440181 4.836174 6.126537 6.126537 6.126537 -0.396939 -0.049388 -0.506146 -0.740817 9.758434
19.442454 4.857727 6.128698 6.128698 6.128698 -0.395783 -0.057931 -0.503494 -0.749594 9.958252
19.444720 4.879447 6.130570 6.130570 6.130570 -0.394431 -0.066513 -0.500848 -0.758376 10.174456
19.446954 4.901100 6.132131 6.132131 6.132131 -0.392899 -0.075037 -0.498235 -0.767066 10.405905
19.449149 4.922596 6.133382 6.133382 6.133382 -0.391195 -0.083465 -0.495666 -0.775625 10.652500
19.451318 4.944083 6.134335 6.134335 6.134335 -0.389312 -0.091851 -0.493123 -0.784110 10.916953
19.453495 4.965891 6.135000 6.135000 6.135000 -0.387216 -0.100318 -0.490566 -0.792647 11.205027
19.455720 4.988445 6.135370 6.135370 6.135370 -0.384855 -0.109025 -0.487949 -0.801392 11.525267
19.458002 5.011861 6.135414 6.135414 6.135414 -0.382197 -0.118006 -0.485261 -0.810377 11.883564
19.460203 5.034732 6.135123 6.135123 6.135123 -0.379398 -0.126716 -0.482664 -0.819057 12.260785
19.462194 5.055687 6.134570 6.134570 6.134570 -0.376660 -0.134638 -0.480308 -0.826922 12.631769
19.464023 5.075153 6.133812 6.133812 6.133812 -0.373968 -0.141944 -0.478141 -0.834149 12.999621
19.465755 5.093799 6.132866 6.132866 6.132866 -0.371256 -0.148892 -0.476084 -0.840998 13.374241
19.467434 5.112077 6.131732 6.131732 6.131732 -0.368473 -0.155653 -0.474085 -0.847640 13.763915
19.469088 5.130268 6.130401 6.130401 6.130401 -0.365581 -0.162329 -0.472114 -0.854175 14.175054
19.470731 5.148555 6.128862 6.128862 6.128862 -0.362551 -0.168987 -0.470149 -0.860668 14.613182
19.472378 5.167098 6.127095 6.127095 6.127095 -0.359356 -0.175680 -0.468175 -0.867170 15.084300
19.474046 5.186105 6.125072 6.125072 6.125072 -0.355952 -0.182479 -0.466171 -0.873747 15.596905
19.475765 5.205944 6.122732 6.122732 6.122732 -0.352262 -0.189504 -0.464098 -0.880512 16.165898
19.477597 5.227377 6.119944 6.119944 6.119944 -0.348119 -0.197010 -0.461882 -0.887704 16.822011
19.479655 5.251833 6.116438 6.116438 6.116438 -0.343198 -0.205463 -0.459381 -0.895754 17.626597
19.481669 5.276190 6.112605 6.112605 6.112605 -0.338092 -0.213761 -0.456920 -0.903602 18.491344
19.483501 5.298713 6.108763 6.108763 6.108763 -0.333192 -0.221321 -0.454670 -0.910700 19.351111
19.485241 5.320458 6.104785 6.104785 6.104785 -0.328301 -0.228513 -0.452520 -0.917404 20.239523
19.486921 5.341793 6.100629 6.100629 6.100629 -0.323351 -0.235465 -0.450432 -0.923833 21.170102
19.488562 5.362974 6.096260 6.096260 6.096260 -0.318292 -0.242261 -0.448379 -0.930067 22.154768
19.490192 5.384374 6.091602 6.091602 6.091602 -0.313035 -0.249016 -0.446324 -0.936209 23.214218
19.491601 5.403157 6.087317 6.087317 6.087317 -0.308303 -0.254852 -0.444536 -0.941467 24.199978
19.492959 5.421548 6.082944 6.082944 6.082944 -0.303564 -0.260478 -0.442798 -0.946491 25.217719
19.494273 5.439605 6.078485 6.078485 6.078485 -0.298811 -0.265917 -0.441103 -0.951302 26.269042
19.495733 5.459988 6.073256 6.073256 6.073256 -0.293329 -0.271952 -0.439203 -0.956584 27.519353
19.497087 5.479201 6.068142 6.068142 6.068142 -0.288050 -0.277537 -0.437423 -0.961414 28.760812
19.498411 5.498304 6.062884 6.062884 6.062884 -0.282696 -0.282989 -0.435663 -0.966071 30.056318
19.499726 5.517591 6.057403 6.057403 6.057403 -0.277186 -0.288388 -0.433895 -0.970622 31.426067
19.500838 5.534135 6.052568 6.052568 6.052568 -0.272377 -0.292934 -0.432383 -0.974402 32.649945
19.501919 5.550468 6.047675 6.047675 6.047675 -0.267557 -0.297344 -0.430894 -0.978021 33.901383
19.502974 5.566615 6.042726 6.042726 6.042726 -0.262721 -0.301625 -0.429425 -0.981485 35.179011
19.504003 5.582602 6.037719 6.037719 6.037719 -0.257865 -0.305787 -0.427972 -0.984803 36.481379
19.505011 5.598458 6.032651 6.032651 6.032651 -0.252985 -0.309837 -0.426530 -0.987983 37.806944
19.505999 5.614215 6.027516 6.027516 6.027516 -0.248071 -0.313784 -0.425096 -0.991030 39.154000
19.506970 5.629907 6.022310 6.022310 6.022310 -0.243117 -0.317638 -0.423666 -0.993953 40.520587
19.507927 5.645572 6.017022 6.017022 6.017022 -0.238112 -0.321408 -0.422234 -0.996759 41.904398
19.508872 5.661249 6.011645 6.011645 6.011645 -0.233044 -0.325101 -0.420795 -0.999452 43.302681
19.509810 5.676983 6.006166 6.006166 6.006166 -0.227900 -0.328727 -0.419343 -1.002040 44.712113
19.510742 5.692821 6.000571 6.000571 6.000571 -0.222665 -0.332295 -0.417872 -1.004526 46.128630
19.511672 5.708818 5.994844 5.994844 5.994844 -0.217321 -0.335815 -0.416375 -1.006916 47.547181
19.512604 5.725034 5.988964 5.988964 5.988964 -0.211848 -0.339294 -0.414844 -1.009214 48.961347
19.513542 5.741533 5.982910 5.982910 5.982910 -0.206221 -0.342743 -0.413269 -1.011422 50.362756
19.514489 5.758381 5.976660 5.976660 5.976660 -0.200418 -0.346169 -0.411641 -1.013540 51.740200
19.515450 5.775637 5.970193 5.970193 5.970193 -0.194415 -0.349575 -0.409949 -1.015567 53.078344
19.516425 5.793335 5.963499 5.963499 5.963499 -0.188198 -0.352961 -0.408186 -1.017495 54.356187
